match_id,radiant_win
73189,0.5863675183794419
73196,0.839256968733346
73203,0.7872518956646007
73205,0.43513376540314397
73211,0.2927596913611577
73220,0.6900449603676125
73235,0.6832003122155259
73237,0.4246929497371756
73239,0.19043482685195257
73242,0.3294087139924262
73249,0.324815592499699
73252,0.38087760773271595
73263,0.606381565752049
73273,0.4785516544105895
73276,0.2760857958082145
73278,0.8327890920824703
73287,0.6971649381519206
73302,0.3273515150495031
73306,0.6132739928656813
73312,0.6411864090768521
73317,0.5655787295938345
73323,0.13488703021960505
73338,0.5317001253271281
73346,0.5711489491755153
73350,0.4708915088114112
73356,0.1511179506005418
73358,0.22995742040762063
73367,0.34655330909970733
73368,0.18822736762313416
73370,0.03564725812128727
73373,0.8068306863638696
73378,0.2904043491661247
73382,0.7390144522641631
73383,0.6207523118771122
73384,0.2568744380448123
73396,0.10220629375173107
73412,0.38423681332770127
73419,0.45582816853009883
73423,0.21340067591842676
73428,0.30246511328601905
73443,0.3945230479384731
73445,0.21689873382736286
73449,0.761622343923747
73451,0.17620852418648994
73456,0.17926748721553545
73466,0.6392343608537117
73468,0.37115259438288384
73486,0.4615808200696854
73488,0.133518676350183
73489,0.5641872803859198
73494,0.6579363133016284
73501,0.6928939231832333
73511,0.6744118720028944
73515,0.07853144081571743
73520,0.357500739305961
73523,0.3344076080894632
73538,0.7349965583579665
73539,0.8464718808155048
73544,0.28623896654190006
73545,0.6301993866598188
73546,0.3115071947387404
73549,0.5176139735953309
73555,0.5421184819639223
73566,0.7315632715471093
73571,0.5512347971551432
73576,0.5989106808543463
73580,0.5151794758625373
73589,0.7834609723802735
73598,0.3309082960272031
73599,0.6010404657851336
73602,0.17232644737155034
73624,0.844090850854425
73625,0.4059514172292029
73626,0.8286898765172419
73627,0.909894864258946
73632,0.6647930245525548
73640,0.5188893238186109
73644,0.5718540559111118
73659,0.7487193272074559
73663,0.8305456695442819
73667,0.5167997156481022
73668,0.13032622093492893
73672,0.6354923691083396
73676,0.9096030990871895
73677,0.09800081405070943
73711,0.37885624902086174
73719,0.5385377012698387
73729,0.4587944408028673
73733,0.7712879266996973
73741,0.48327744658877775
73744,0.6303654352844849
73752,0.7028459440312524
73757,0.8758882198261517
73761,0.8472880929607826
73762,0.36393876111750834
73774,0.7911441797872375
73777,0.38195452092725163
73815,0.6370201788466445
73820,0.6836843860140068
73829,0.31737224078321363
73830,0.7171921699702785
73841,0.16539879635420418
73850,0.879543735953049
73854,0.23995034995242273
73856,0.3931594398555765
73878,0.17042194985208897
73884,0.5002528434751387
73888,0.5485650398589759
73889,0.6921378998007734
73890,0.47848699995481564
73893,0.22518957261142133
73899,0.773301239595869
73902,0.08375255118867923
73910,0.1694687596747027
73913,0.22067422101600132
73918,0.321769492828434
73919,0.3554447138202312
73920,0.48489728482358174
73927,0.2940725121692288
73933,0.5010372823103334
73943,0.3678438035438222
73946,0.49870890815051316
73949,0.8184790410652059
73952,0.3750222255050881
73957,0.46011517872790897
73959,0.2174403094850311
73963,0.5718576450052641
73973,0.6970269738704212
73974,0.6612837762193118
73987,0.8618559821959136
73991,0.2009134523095561
73992,0.35352738367299896
74004,0.382862732956837
74012,0.570452040010843
74018,0.3164941216030364
74020,0.6836550530531463
74027,0.7482708447843062
74048,0.7629579599932182
74057,0.20133704835015717
74058,0.6609747421637895
74062,0.36736337958285487
74064,0.657548552234777
74065,0.14877317135063695
74070,0.29137271173003576
74075,0.40670809428504817
74076,0.22332156679473633
74078,0.15780514042835858
74079,0.32494845594116334
74081,0.8797969653217367
74085,0.6718007079028288
74097,0.9439182405753095
74098,0.7109467714844528
74106,0.4207480890748624
74107,0.32532681406832503
74112,0.6128394691059531
74116,0.9041943100680343
74130,0.7248683787184124
74134,0.14620573984604818
74149,0.8582100503082085
74153,0.572001448622964
74154,0.6462860735068365
74173,0.6859978358611479
74181,0.6047651261343147
74190,0.05177537281445922
74193,0.14338732667079843
74203,0.8421329960297893
74235,0.9299101452092654
74237,0.731590932998467
74240,0.599549476414882
74256,0.4094911338785421
74258,0.6109002891513993
74259,0.35493895728336644
74267,0.6175789175894916
74270,0.24911870928957372
74284,0.8662674566911613
74287,0.43383098343037985
74291,0.7794994164991179
74292,0.6457244907713916
74299,0.7609374758071167
74306,0.12952245065957255
74315,0.18790416983619526
74318,0.7775072192619165
74323,0.3587958268587209
74334,0.2067669082238672
74341,0.630467138490587
74351,0.8464681011571856
74352,0.42547868274163503
74363,0.09932536714282192
74369,0.7317866516814572
74380,0.44558498403470825
74390,0.6871598973954671
74393,0.10093817558108732
74395,0.27993459918786856
74416,0.3474860920935449
74436,0.7115210219074355
74443,0.7038338957602832
74447,0.7620669898129782
74452,0.4280618962447135
74454,0.6179912795602682
74463,0.3183889976620977
74473,0.5031736537037192
74478,0.35390960117617853
74480,0.6790272635475083
74484,0.7837038030855421
74489,0.36867859813392273
74490,0.8842240902096011
74491,0.4306324117994405
74502,0.6917802003354021
74506,0.3749594134799064
74521,0.5220031352668054
74529,0.554947210975238
74531,0.5240961305101465
74535,0.12039263670724328
74543,0.7909961234120241
74545,0.7849323050844167
74555,0.33371968531322027
74561,0.6188286106992473
74566,0.46444531571561287
74575,0.6428293826517624
74576,0.720455291646659
74577,0.5972100070922377
74607,0.4263391952987519
74612,0.6304043050559051
74615,0.4759788258464568
74617,0.2955180553967015
74618,0.5746554011569419
74621,0.37144816537025616
74622,0.4450358497612106
74623,0.28045594726228723
74634,0.21574544611597482
74636,0.47655188357196027
74638,0.2277515977516221
74643,0.7108016142521681
74644,0.48314660078872396
74649,0.09758123733925825
74665,0.6460890441169933
74675,0.0879309182946562
74692,0.7300644009256696
74718,0.3458045998271682
74719,0.4429060631642262
74729,0.7096639272960859
74736,0.8682412044835975
74743,0.7228748543722376
74747,0.7114215144592494
74748,0.6474915019400849
74751,0.4074599252309803
74760,0.30540930197697974
74762,0.4907097359735979
74763,0.40434928903343087
74778,0.7152024903861411
74780,0.7441808572751234
74782,0.09462756637950369
74791,0.49899509740134446
74792,0.5956003461325843
74795,0.6128548276524979
74807,0.3626628500243015
74810,0.5703945798158387
74829,0.6017450454158644
74830,0.14060482482222386
74842,0.2857097755283346
74864,0.7682375381281581
74870,0.4265922938191333
74879,0.8335524578353095
74895,0.5218963576870496
74900,0.7385836345735448
74909,0.6223773534003004
74911,0.7208181455156595
74912,0.14233681073279414
74918,0.5257248061738711
74922,0.812883508227978
74925,0.3359625258986732
74945,0.906798137541265
74946,0.6438330342677293
74955,0.5289307696342691
74965,0.30452137466957285
74967,0.37829594881460415
74970,0.4222288491771318
74974,0.47542029918035067
74979,0.8117369862626782
74986,0.3884433933657544
74994,0.4885021676982103
74999,0.4180133179906594
75008,0.16423247104085092
75009,0.47234996390002126
75013,0.20588092791437973
75014,0.4856584636640361
75027,0.25511652424804815
75029,0.6819649929525842
75032,0.7196582862410286
75034,0.7978571651355286
75036,0.4876564436170414
75040,0.40603547785569943
75047,0.6309001069743334
75053,0.1875479240322856
75065,0.3351421305670512
75092,0.37152814476483903
75107,0.19865280374284586
75115,0.47811289414079866
75116,0.6735524134172836
75121,0.6168072869966387
75141,0.10228254552462021
75148,0.6043449194860657
75151,0.840822873381934
75155,0.9186723227823153
75157,0.11728090683092648
75177,0.1916430152881383
75182,0.33125151611580905
75186,0.5181975796155606
75191,0.63743452860562
75218,0.3072802879222484
75220,0.30422746033274056
75229,0.7997158866543398
75237,0.6915701998768161
75249,0.4695132107542814
75250,0.2732853082305976
75264,0.5059444112665484
75266,0.4914742093219968
75269,0.7798117558861358
75272,0.49345341526358677
75275,0.4942844522105871
75281,0.5580679614864559
75282,0.7063702309893769
75288,0.6334578893881785
75296,0.7502696930255227
75303,0.7969250416537452
75312,0.511225965444946
75321,0.7193060405254516
75324,0.462837204297936
75337,0.7501972439453237
75338,0.5504970369932856
75341,0.3623846318458589
75345,0.576867768428064
75346,0.377263438739383
75351,0.7835011484702982
75353,0.36231889728948485
75358,0.7131898588734852
75359,0.5961598425624337
75361,0.8081291645836
75362,0.6920293301825788
75363,0.4891842490990465
75383,0.6924575188217131
75386,0.4613358330200986
75390,0.20722536094363034
75400,0.15057751631046948
75421,0.5708084783581135
75423,0.7968409433947704
75425,0.4674229873223887
75428,0.36921691156682607
75432,0.17777284156355125
75437,0.698589540490211
75448,0.4389237073400261
75453,0.9049542417824834
75460,0.4400425793144997
75464,0.7819257841168115
75492,0.26253477002268494
75493,0.40576683563490207
75502,0.313076622837409
75506,0.4459754974804064
75507,0.5587781017130418
75511,0.5612765570478595
75512,0.468687372381362
75513,0.827417353544663
75516,0.7750287083672509
75520,0.49755507029165946
75523,0.6015139119592483
75525,0.586041874949589
75527,0.5468923907067208
75533,0.7184862734901006
75535,0.3562575016058865
75541,0.7610464525207777
75545,0.6764761129227232
75546,0.37235864351169806
75551,0.22164830596173757
75556,0.7549322188555041
75569,0.6423055833328466
75574,0.8913015354351684
75575,0.3790713536684117
75583,0.7365001404144014
75616,0.7522831965006361
75617,0.6215602845908607
75624,0.42800516576097897
75640,0.5393766491131982
75642,0.6214746602915447
75645,0.41929221718387816
75659,0.6369450665184011
75666,0.2940499509159534
75669,0.5321304157218198
75673,0.4081815462054906
75677,0.824235938797215
75681,0.149946353772291
75685,0.412247929651803
75712,0.6667237158874588
75717,0.21485449254323663
75718,0.4396625069410463
75723,0.32993313988672307
75731,0.749510080580425
75742,0.30052439636174727
75743,0.454794983478379
75745,0.6244039958293953
75747,0.7091484532299751
75749,0.40479788735467975
75756,0.22119511902021421
75761,0.43292594842391796
75768,0.6532367911870066
75771,0.8963850577256364
75779,0.4012366941882846
75780,0.5253434440739533
75781,0.7148563773180797
75782,0.47422653906662304
75783,0.8423713136203835
75784,0.47343784778684456
75793,0.3189546309173537
75794,0.014893719486849253
75804,0.24216685462162732
75815,0.47865763639798714
75816,0.7030106146399022
75827,0.6239467364578108
75832,0.7710590365563772
75834,0.3428106997760543
75836,0.6958898969974298
75840,0.6138035286879098
75845,0.8311885445752211
75846,0.2860912601099707
75848,0.8787911097640434
75855,0.772475962064155
75859,0.7691827328425946
75861,0.7128574176990288
75865,0.5451885968729492
75875,0.6223080024892047
75887,0.2044855684846758
75888,0.9220767184769192
75891,0.40778252842955137
75895,0.5683540900287481
75896,0.59330377723897
75900,0.4597928607458569
75904,0.8245996878546183
75908,0.7331180499924581
75915,0.37637384171410737
75918,0.24018668163886933
75935,0.7757806172538744
75941,0.4504194505109631
75947,0.3297439866938139
75951,0.48850960545320693
75958,0.8717898592108827
75962,0.5216739053300647
75970,0.5929925340880426
75977,0.374805409393222
75983,0.23308917767963785
75995,0.732563689637437
76012,0.5386081557513962
76016,0.6859014107955183
76021,0.6318349618057085
76022,0.8748216609856847
76031,0.33062039112022856
76033,0.7244570955487155
76061,0.44238662412459456
76073,0.49318886139192336
76075,0.3113177208371387
76080,0.503028724227622
76085,0.6624174533225009
76090,0.6321983601508324
76111,0.11474291272996046
76116,0.23280486846197668
76119,0.477923374350864
76144,0.3181358880821732
76156,0.6838213720230288
76179,0.5361649703510047
76186,0.12829795294999954
76196,0.7573232972922279
76214,0.5504715165537748
76219,0.5594896222350371
76229,0.4457576980726242
76231,0.8147199365358629
76233,0.9463787814452345
76242,0.5236142348282734
76252,0.6339558736188607
76256,0.7220001711993377
76257,0.23630040089965912
76271,0.3944790536242753
76274,0.7657989079605485
76279,0.6583001019272652
76292,0.7083919220900683
76302,0.34833829329363974
76308,0.8275006874799838
76314,0.6125532840050922
76319,0.8135778569134307
76322,0.8110513154102351
76333,0.42512675410376605
76334,0.880217491160806
76337,0.5510889409123249
76348,0.5775937274264917
76363,0.5745982921805846
76364,0.25787211669344057
76369,0.7475225799362697
76377,0.9343643144754457
76394,0.35900014640498606
76395,0.46432498886307316
76403,0.2762653502425027
76414,0.49693512392035244
76417,0.7363362163638657
76418,0.4048379385911537
76422,0.7442907349248427
76423,0.6686143020762004
76424,0.7979842224302973
76427,0.6317980386958009
76452,0.5879175268490928
76457,0.656507928062064
76466,0.24821156872259525
76472,0.7587812737579646
76484,0.16107888598617748
76487,0.1404157167328851
76489,0.6417375644962604
76493,0.6039397359312977
76515,0.3317409915795082
76517,0.32809849978270744
76520,0.8782754965016635
76536,0.27735253112191316
76537,0.810799906354876
76546,0.585056297738886
76551,0.26969905492145657
76558,0.6371638158918156
76574,0.49755845080546485
76577,0.10523352885248692
76611,0.5289780253529548
76612,0.7556614914197237
76632,0.2939333993708962
76635,0.7012898959683239
76638,0.7778541895387928
76643,0.1844511301028855
76660,0.1783624506525628
76663,0.2602558629263014
76673,0.5372056582546069
76684,0.9073425974617038
76687,0.6263251474925492
76694,0.5098271704077212
76696,0.5420772039399675
76714,0.5753602574176957
76716,0.8288519504271433
76720,0.449298016982401
76727,0.30717464989852133
76728,0.6820445603980431
76735,0.5377257865286655
76737,0.6021108176153422
76738,0.319893634746875
76755,0.5445071583256931
76764,0.22853263574506047
76767,0.9033287069569667
76781,0.19773187473316203
76791,0.21068846546490544
76814,0.6294568794111429
76815,0.7261175695817501
76817,0.7600937241616197
76818,0.4835231099820213
76820,0.4436607014646104
76832,0.4171414227797445
76844,0.5435072110671828
76850,0.679946826223446
76857,0.5257190876628083
76864,0.623630384441363
76868,0.4485440310611388
76871,0.4752337905199473
76876,0.2822183096243609
76877,0.03940942648626959
76893,0.29538726241389196
76898,0.34529641852343373
76903,0.519912943888297
76905,0.454096455723809
76918,0.24420485775040754
76921,0.21352844160231446
76929,0.7924363552124152
76939,0.3499406252504975
76947,0.8776335648750035
76950,0.8596171296571532
76956,0.49834826679351557
76958,0.505241736788054
76961,0.7440850192496559
76963,0.7357713560906511
76964,0.5912520055699554
76972,0.6813943867643139
76975,0.7784340008897985
76989,0.47089732300270426
77003,0.32333869679314625
77006,0.4974651475376857
77008,0.3696751011025888
77011,0.42780694112750156
77022,0.7251786720740709
77026,0.47652037669032615
77029,0.3341673402997306
77034,0.4985389441598014
77055,0.561540635584215
77056,0.34049280869760074
77058,0.578597102248833
77059,0.4171643427606222
77061,0.3539027261196446
77063,0.7697110758676684
77067,0.41125116592381494
77069,0.6491283169991573
77080,0.40192890429972017
77091,0.6302536485993072
77093,0.40776326640396515
77103,0.2182172688420886
77106,0.4639873368239237
77107,0.35622410167989466
77116,0.44789871158332967
77117,0.23950500940201905
77120,0.3837771207639622
77123,0.42634821121167754
77126,0.38272821242433164
77134,0.8325118420268861
77145,0.3010516341761863
77148,0.6653806501212292
77157,0.19852211488913313
77160,0.7763241989526146
77161,0.9682724439924888
77175,0.36816538682232125
